V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_23527_16096 0.439982805138155 0.286914859400412 0.471496793966514 -0.994654019619516 -0.403241495940647 -0.0762463451930572 -1.03367133912129 0.22238621560901 0.575042757259693 -0.154280984196612 -1.74648775309608 2.41275850579342
GS1_SS_23545_07109 -0.760226509868268 -0.590769310524268 0.0380598147522618 0.348391071382238 0.0156016317066716 -1.90967715120167 -0.963983479681897 -0.0231897753720754 -0.141605649612461 0.544389759780117 1.97620101158671 1.46680858705264
GS1_SS_23584_14451 0.111582814575276 0.212392797628226 0.321109446018663 -0.206660465258548 -1.1277869770757 -1.12976364341008 -0.714663713192044 -0.390095101088231 -0.57234373711729 -0.503160415414285 1.93999917386898 2.05938982046503
GS1_SS_23604_09540 0.137674049651713 0.575211144665726 0.0113264393268111 -0.725701287568451 -0.0916234653823684 -1.19950482628683 -1.03522953515885 -0.64146954735185 -0.451948131864497 -0.494064001972797 1.7579651635405 2.15736399840089
GS1_SS_23636_03321 0.968518010446111 -0.523048500495161 0.799941325213147 -0.706459934028627 -1.04496191797642 -1.30254709301239 -1.14071347518874 -0.398976060163699 0.342761354861346 -0.0449650211744728 0.964741892696893 2.08570941882202
GS1_SS_23724_19110 -0.589943387095928 0.827759302666717 -1.48480536857731 -0.976328416018068 -0.448316755676884 -0.113066697125109 -1.16880274269304 -0.53536111535228 0.497392921060427 0.873723320977158 1.74790149421885 1.36984744361547
GS1_SS_23765_05192 0.0129801127568533 0.580383396605199 0.0715507743153923 -0.43947824778286 -0.0986702108391116 -0.902186474095318 -1.145620786198 -0.883883142358274 -0.413304483398888 -0.642279163429301 2.4363412347414 1.4241669896829
GS1_SS_23827_11035 0.616776567205114 0.83463869642342 0.663393354679773 -0.6628066808238 -0.979610563049545 -1.06523323392137 -1.09377412421198 -1.04620597372763 -0.402133216169582 -0.0301502793819948 2.07588201516195 1.08922343781564
GS1_SS_23901_01705 0.0360650786840927 0.574538027263039 0.418781389244336 -0.080911335174852 0.282096992615677 -0.811378180413588 -1.43122602559006 -1.5043362842519 -0.466488481943602 -0.476024602638624 1.80422079088621 1.65466263131927
GS1_SS_23912_01766 -0.167264664049765 0.160039632575878 -0.53273372023125 -0.181161614540207 -0.885342911779788 -1.27943553762815 -0.837636962334986 -0.350621443655005 0.160039632575878 -0.153575130730822 1.85754176412484 2.21015095567338
GS1_SS_23928_04620 0.26881865580016 0.3023411722598 0.270015888530861 -1.07567370077754 -1.12116854454419 -1.65992327335984 -1.00743143512756 0.107192237155468 0.0700780225037234 0.637566336856199 1.53357531251315 1.67460932818977
GS1_SS_23937_13509 0.0649605384945911 -0.16183630256031 -0.147807631979594 -0.469999432983361 -0.140793296689237 -0.729997461079289 -1.14618135497385 -1.03862821385503 -0.295810106606143 -0.0870167261298271 1.89991065045218 2.25319933790987
GS1_SS_23974_09173 0.0375015546344581 0.434250431038467 -0.910441564978849 -1.37655213306188 -0.614498347148353 -0.890095468753002 -0.793913922958091 -0.159300685222822 0.425002205481264 0.145705793653733 1.5309050176116 2.17143711970348
GS1_SS_24037_13952 0.25603976717316 0.169019715584896 -0.245998991989899 0.032911429767356 -0.650084411031809 -0.910921437459194 -1.21660725970515 -0.668380934699085 -0.484523184676703 -0.348638027196569 2.17092715878977 1.89625617544322
GS1_SS_24038_11318 0.00529567697787216 -1.41758942588131 -0.548666101348815 -0.959968826394047 -0.680208864764182 -0.891418372219842 -0.184051793741149 0.449947271621367 -0.0354640525311148 0.540730305527747 1.69311902164547 2.028275161108
GS1_SS_24071_18792 0.670338414897373 0.393769401237945 0.14939360609972 -0.794453027817376 -1.62855005313946 -1.25101139957262 -0.866156105432783 -0.34521129663513 0.125980356266118 0.253289902236331 1.36805325993872 1.92455694192116
GS1_SS_24165_03768 -0.244466082438696 0.580140203222796 0.205319164285754 -0.742197979829205 -0.671800119724278 -0.825914354008036 -1.5298929550573 -0.54432291358833 -0.299357386871862 0.319477856347797 1.82123545042398 1.93177911723739
GS1_SS_24188_11516 -0.410343992236233 0.0142631520754034 0.0142631520754034 0.338763117508372 -0.24279172250287 -0.581713908621748 -1.42583800170882 -0.600377958921161 -0.596560312269008 -0.566443322013138 1.92796458220722 2.12881521440658
GS1_SS_24204_03457 0.169173693768685 0.355134074544533 -0.0893122456150162 -1.988310159024 -0.739567515166629 0.0509661241853415 -1.15497330872484 0.0604358611205591 0.200209178284372 -0.250929089309398 1.97395403783021 1.41321934810619
GS1_SS_24213_08334 -0.471798612583078 -0.174046723054395 0.176911689689035 -0.551608397405199 0.226025403425725 -0.551608397405199 -0.838105060869224 -0.840151465608252 -0.823780227696022 -0.248331215081139 2.55667576070557 1.53981724588218
GS1_SS_24266_08733 -0.547133252327894 1.91420690975203 0.302184230070483 -0.565231341754953 0.212986503608553 0.333209526231155 -1.5257228020624 -0.962096588476874 -1.33698558375165 0.404309163266026 0.294427906030315 1.47584532941521
GS1_SS_24287_11029 0.585079095851861 1.18330032245368 -0.137604265143621 -0.494931038080277 -1.34609144103051 -1.35412125615268 -1.24973365956445 -0.217902416365342 -0.00832424167665169 0.026203963348688 1.81966317088581 1.1944617654735
GS1_SS_24399_13986 0.0876525601342993 0.431349359308791 -0.895043747850239 -2.30439815136173 -0.20369961157971 -0.68764050696908 0.0678998705265699 0.00469126378183571 0.191354180574879 0.160737511682898 1.85759231243489 1.2895049593166
GS1_SS_24403_09250 0.0497295099113336 -0.167737381598751 -0.99507073021325 -0.976039760447775 -0.844726069065997 -1.05216363950968 -0.258952819684673 0.300938310815605 -0.112033733095205 0.0535357038644286 2.10811919974512 1.89440140927884
GS1_SS_24450_08792 -0.0287053589166515 0.712733057979299 -0.475458761958489 -0.349855313430507 -0.639919464629744 -0.726035541379699 -1.27633827573307 -0.728135933495551 -0.407196018193281 -0.0287053589166515 1.76355923354033 2.18405773513401
GS1_SS_24455_08768 0.117654946079559 -0.18216074663283 0.134008529318416 -0.311899173661101 -1.18154638900746 -1.08160782477 -0.883547761099389 -0.592272272967292 -0.194880200263053 0.183069279034989 2.21581967562499 1.77736193834317
GS1_SS_24468_09387 1.18656239644225 -0.341101379767226 0.0820326623979655 -0.915272368863316 -0.397596115642142 -0.608586659828055 -0.397596115642142 -0.730799761924813 -0.780376775039536 -0.304206858379525 0.470578090762188 2.73636288548435
GS1_SS_24480_02789 -0.675055551474826 0.261014979413802 -1.39758499250449 0.199585350824235 -0.0673410114994749 -0.467364902433912 -0.354743916686374 0.114753958962454 -0.190931573780864 -1.27618834552987 2.04920221545198 1.80465378925733
GS1_SS_24489_14281 1.09215438614631 0.081478484007219 -0.0183693249454878 -1.05640317822869 -1.27247871592739 0.755843266986233 -0.688726255209123 -0.313904899088229 0.417789603167296 -0.279576769308677 -1.06860099084071 2.35079439324125
GS1_SS_24494_03922 0.91685699974773 0.3524170690493 0.3524170690493 -0.943340684901877 -0.690569759415189 -1.52005104887636 -0.625536463052109 -0.691796802742795 -0.760511229088691 0.237074996254404 1.82879560082398 1.54424425315231
GS1_SS_24503_02360 0.257719126017349 0.249029889789013 0.112174419192722 -1.54746970041944 -1.00873705426261 -0.924017001036339 -0.543862916046642 -0.402662827336183 0.218617562989837 -0.167314864091704 1.92018724740372 1.83633611780028
GS1_SS_24504_02183 0.838260699215243 0.857602697146116 0.56876219471174 0.787971504594972 -0.433669084718995 -0.450818989551036 -1.4324898578693 -0.852229919943096 -1.08949176122848 -1.21328054798607 1.86622341591473 0.553159649714169
GS1_SS_24506_11246 -0.229803783449678 0.210255230155033 0.274358314813987 -0.191688435814625 -0.219408688640118 -0.399590332005827 -1.10645677905592 -0.482751090482308 -1.02329602057943 -0.858707019428066 2.35459003778713 1.67249856669982
GS1_SS_24524_20897 -0.90573887959871 -0.614244732924674 0.801353913077962 -1.21333767526026 -1.67232017140446 -0.891244695509945 0.0494278518508505 0.480871398226398 1.34408058395724 0.187766786653611 1.0422794619312 1.39110615900079
GS1_SS_24550_07650 -0.103079864941066 0.592435024015085 0.376897101549058 -0.570858302202262 -0.813911704132036 -1.3856222218788 -1.17161293716076 -0.47608276182713 -0.239296774664099 0.0696409142038722 1.83017300855935 1.89131851847879
GS1_SS_24739_07664 -0.198265813967779 1.02894490870901 -1.64895604030314 -0.244502952655759 -0.47472537237299 -1.2732792884633 -1.03246085779674 0.495291266351914 -0.0728475752766344 0.424972284597279 1.87990091531237 1.11592852586577
GS1_SS_24755_13380 0.0857774824878358 -0.125183931763996 -0.0180364866022306 -0.58091773185204 -1.05950965357459 -0.921408502032762 -0.480913449701059 -0.414243928267071 -0.564250351493543 -0.145422893627885 2.06919574514897 2.15491370127838
GS1_SS_24783_20087 -0.217641144449988 0.148661391708836 1.55860103532609 -0.97733959961962 -0.944827540197239 -1.692604906912 -0.782267243085335 0.232542505018579 0.0467902721853764 -0.0767555536196707 1.83007673150296 0.874764052142008
GS1_SS_24842_11204 -0.508775685284221 0.507751710800985 -1.1320968798068 -0.721017669082231 -0.769833325355773 -0.625620482680388 -0.572895105652672 -0.155783754335951 0.217315311919498 -0.202700403386038 1.53366243669621 2.42999384616738
GS1_SS_24849_08620 -0.188683791718439 0.461963144533354 0.00323627994886934 -0.48888449431801 -0.828096313723395 -1.53464113963513 -1.06536882988778 -0.274108927834394 0.201842163849432 -0.0626727523190164 2.09914350606763 1.67627115503688
GS1_SS_24858_00699 0.490767622768328 -0.112127444696923 -0.402407717520817 -0.619335757136439 -1.13978949151269 -1.03017220651901 -0.895434293714275 -0.160085006881659 -0.178354554380606 0.0545821762309687 1.92903774962293 2.06331892374019
GS1_SS_24880_19285 -0.671355375317226 -1.28523312359873 -1.59309930551634 -0.427102506892229 -1.36127236130127 0.502616270187884 0.133547774997494 0.730733983295513 0.535999350154854 0.931032463097332 0.912857230670871 1.59127560022185
GS1_SS_24919_11176 0.264795346047957 0.642570227971683 0.268183461580905 -0.653383963381009 -0.990501458909357 -1.46314357575563 -0.992195516675831 -0.396903617536829 -0.150418212514847 -0.188365106483867 1.8485699519246 1.81079246373223
GS1_SS_24942_08552 0.255330740303123 -0.165011128494758 -0.669421371052215 -0.68073826751985 -0.367098565416816 -1.5909400834168 -0.730855951876521 -0.413982850782734 0.242397144340111 0.2569474397985 2.06781254456968 1.79556034954828
GS1_SS_24978_18271 0.127874317861882 0.350581909284432 -0.414473431413852 -1.20654575861258 -1.38726749263579 -0.870658899417911 -0.393663049920269 -0.308413504679015 0.383440406379562 -0.0619747764655375 1.91628929586739 1.86481098375169
GS1_SS_25011_20449 0.5993481888821 0.569093492518578 0.186928906874093 -1.00574307082474 -0.594916141256917 -1.42930881991404 -0.950010735418251 -0.411795610635601 -0.49778264240561 -0.070713717947898 1.96224264243675 1.64265750769154
GS1_SS_25019_13651 -0.64436460537255 0.586715292386525 0.0805801100044277 -0.2056404407313 -0.637734013463614 -0.814549797701901 -0.90958828172998 -0.681937959523186 -0.121210903757517 -0.717301116370843 2.16987962051009 1.89515209574985
GS1_SS_25097_01560 -0.478933297542099 -0.258232753352133 0.281729114343858 -0.519212773527913 -0.427809347252411 -0.996369642898329 -1.44718993181648 -0.358404711707623 -0.0265637980091063 0.376230961849037 2.36588215448678 1.48887402542642
GS1_SS_25157_04875 -0.0723169240899045 0.197063202434918 -0.265871533518851 0.109265235271272 -0.312963170452079 -0.429095936109447 -1.04607619626852 -1.16180988025696 -0.854516995184203 -0.241926633383311 2.18468945451918 1.89355937703791
GS1_SS_25199_16441 0.183528153026783 0.363164191878447 0.470945815189445 -0.0129369463067733 0.342364229485096 -0.179336645453578 -1.10417860968883 -1.4086144229006 -1.07014230759062 -1.05123325086939 1.70778721532495 1.75865257790506
GS1_SS_25200_14506 0.467676225515232 0.795259826883492 0.264257376278489 -1.2111897314971 -1.33271268039178 -1.35913071276019 -0.558664331997424 -0.360529089234363 -0.274670484037037 0.288033605410056 1.68264153413832 1.59902846169231
GS1_SS_25232_11772 -0.247318453271206 -0.0947111716091543 -0.10554975695447 -0.59545381456276 -0.903269638369739 -1.09186102337824 -0.354837219896742 -0.359606197448681 -0.492920797196069 -0.0101702059156883 2.09381598131708 2.16188229728567
GS1_SS_25291_20841 0.748722156026201 1.08440744157191 0.411943433068292 -0.427816499502077 -0.70445616478893 -1.59451421832055 -1.49610485122246 -0.377518378540831 -0.219954047442666 -0.361116817357816 1.44436703766848 1.49204090884044
GS1_SS_25333_10846 0.778536831315093 1.04129229787452 0.678004304979313 -0.524958765834049 -0.422141409354274 -1.02990622765694 -1.19555641309658 -1.19098675280859 -0.561516048137969 -0.563800878281964 1.93214757101816 1.05888548998328
GS1_SS_25394_21770 -0.101369072622506 0.567979169198882 0.484682499105554 -1.86398610941883 -1.53674919119504 -0.601149093182475 -0.90309952227079 0.627476790694116 1.01867365202528 -0.111632412330434 1.36628850561119 1.05288478438504
GS1_SS_25419_10393 0.337214812538584 -0.200816929861399 0.0115005290228996 -1.07228359064559 -0.988804226129714 -0.36729311921386 -0.801578830568106 -0.776969306924699 -0.138086771554674 -0.0681185180587123 1.87386242121369 2.19137353018157
GS1_SS_25421_07940 0.0361375082744405 0.362384510349836 -1.59671258627123 -0.945833666289127 -0.471483445944851 -0.768174407733218 -0.621201748382421 0.263864376059741 0.154038652588816 -0.156865049884024 2.09423926443621 1.64960659279583
GS1_SS_25517_03422 -0.458665729245581 0.000922868670514146 -0.20210823884262 -0.222411349593934 -0.314698216645359 -0.765058127856312 -0.490043264043066 -0.501117688089237 -0.430979669130154 -0.945940387277104 2.34980820886338 1.98029159318947
GS1_SS_25518_18146 1.0066333047556 1.04162483078161 0.811847143210843 -0.573817287418946 -0.661296102483958 -1.65855459422509 -1.27947972894338 -0.4805065513496 -0.556321524405943 -0.236732253368433 1.56393167592977 1.02267108751752
GS1_SS_25526_13762 0.734278097031562 0.875821515370881 0.943999496979349 -1.04131368485854 -0.418819070172526 -1.57488049744655 -0.796762229089033 -0.64113857541753 -0.655959875767197 -0.318775292812274 1.83312930495587 1.06042081122598
GS1_SS_25534_06733 0.371754069466114 0.640580931168648 0.139853974480961 -0.891141352268317 -0.626745702571869 -1.44651992369773 -0.657764186614469 -0.956132461690908 -0.166342775139562 0.0453214516844656 2.26594949500089 1.28118648018177
GS1_SS_25596_03148 -0.287615324456147 -0.0537364546176539 0.608592781815727 -0.236515739449418 0.274480110617879 -0.792715068561129 -1.36463734690568 -1.1366545830295 -0.346576384079297 -0.461746987209849 2.10797252803242 1.68915246784265
GS1_SS_25655_08528 0.847806369682501 0.816968606705157 0.724455317773126 -0.947747248837032 -0.963663513599533 -1.18848075336985 -1.17853308789328 -0.759736371330001 -0.155913076902656 -0.0285829588026563 2.06639539056141 0.767031326012814
GS1_SS_25746_08827 0.0962230467881664 0.128713945703651 -0.271174040948469 -0.198694343367772 -0.928489919007892 -1.02096401592119 -0.666063427767438 -0.511106832939741 -0.433628535525893 -0.403636936526984 1.9564519746955 2.25236908481807
GS1_SS_25811_13346 -0.132174623936394 -0.536983737212352 0.0382010797830471 0.335357659638366 -0.207798304438496 -0.283421984940598 -0.772751682307141 -1.11083401866948 -1.00629540150481 -0.42577244235632 1.960154677485 2.14231877845918
GS1_SS_25985_16305 0.564613973028588 0.594585739945725 0.631217899511114 0.114204920190506 -0.579308464308795 -1.32777008815618 -1.36107205139744 -0.861542602778499 -0.588466504200143 -0.24878647913926 2.2814134330238 0.780910224280591
GS1_SS_26019_05241 0.638507197072332 0.948942470032323 0.860570385029114 0.0980779080142453 -0.414026994824864 -1.34759876460236 -1.60818311781695 -0.939727603049082 -0.514861809764423 -0.526191564252014 1.47396329298729 1.33052860117438
GS1_SS_26075_12397 -0.341681631103759 0.764529013657453 0.707254793884313 -0.677144918346434 -0.665690074391806 -1.24661430351937 -0.865331640458179 -0.621507104852527 -0.493867415072387 -0.207496316206689 2.19016616412486 1.45738343228452
GS1_SS_26087_06364 -0.197756955626197 -0.032459508651646 -0.0970592701465954 -0.381384089527996 -1.46134942740368 -1.25658535722542 -0.252580884093281 0.143736671090458 -0.264140146119473 -0.134015882167479 2.26816389918996 1.66543095068136
GS1_SS_26135_13547 -0.280545790910439 0.216019875374906 0.301952129120206 -1.15275816642524 -0.997773208777468 -1.23101789751471 -1.00698023596446 -0.0693979674219862 0.871253310182824 0.0103962681986503 1.12552071099704 2.21333097314068
